query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	Dissection:_Anterior_cingulate_cortex_ACC	PVALB	0.0	0.47527910685805425		0.8424641148325358	rachel_subclass	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	Dissection:_Anterior_cingulate_cortex_ACC	SNCG		0.47527910685805425		0.8424641148325358	rachel_subclass	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	Dissection:_Anterior_cingulate_cortex_ACC	Chandelier		0.47527910685805425		0.8424641148325358	rachel_subclass	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	Dissection:_Anterior_cingulate_cortex_ACC	SST	0.6666666666666666	0.47527910685805425		0.8424641148325358	rachel_subclass	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	Dissection:_Anterior_cingulate_cortex_ACC	Endothelial	0.0	0.47527910685805425		0.8424641148325358	rachel_subclass	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	Dissection:_Anterior_cingulate_cortex_ACC	VIP	0.7272727272727273	0.47527910685805425		0.8424641148325358	rachel_subclass	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	Dissection:_Anterior_cingulate_cortex_ACC	VLMC		0.47527910685805425		0.8424641148325358	rachel_subclass	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	Dissection:_Anterior_cingulate_cortex_ACC	unknown		0.47527910685805425		0.8424641148325358	rachel_subclass	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	Dissection:_Anterior_cingulate_cortex_ACC	Oligodendrocyte	1.0	0.47527910685805425		0.8424641148325358	rachel_subclass	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	Dissection:_Anterior_cingulate_cortex_ACC	Astrocyte	0.9473684210526315	0.47527910685805425		0.8424641148325358	rachel_subclass	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	Dissection:_Anterior_cingulate_cortex_ACC	L5 ET	0.5	0.47527910685805425		0.8424641148325358	rachel_subclass	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	Dissection:_Anterior_cingulate_cortex_ACC	OPC	1.0	0.47527910685805425		0.8424641148325358	rachel_subclass	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	Dissection:_Anterior_cingulate_cortex_ACC	LAMP5	0.5	0.47527910685805425		0.8424641148325358	rachel_subclass	0.3
