query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_visual_cortex	LAMP5	0.5	0.4856698925429576		0.8134558877654853	rachel_subclass	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_visual_cortex	VLMC		0.4856698925429576		0.8134558877654853	rachel_subclass	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_visual_cortex	Endothelial	0.0	0.4856698925429576		0.8134558877654853	rachel_subclass	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_visual_cortex	Microglia	1.0	0.4856698925429576		0.8134558877654853	rachel_subclass	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_visual_cortex	Oligodendrocyte	0.9411764705882353	0.4856698925429576		0.8134558877654853	rachel_subclass	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_visual_cortex	L5 ET	1.0	0.4856698925429576		0.8134558877654853	rachel_subclass	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_visual_cortex	Astrocyte	0.9473684210526315	0.4856698925429576		0.8134558877654853	rachel_subclass	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_visual_cortex	SNCG		0.4856698925429576		0.8134558877654853	rachel_subclass	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_visual_cortex	unknown		0.4856698925429576		0.8134558877654853	rachel_subclass	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_visual_cortex	VIP	0.7272727272727273	0.4856698925429576		0.8134558877654853	rachel_subclass	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_visual_cortex	Chandelier		0.4856698925429576		0.8134558877654853	rachel_subclass	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_visual_cortex	PVALB	0.0	0.4856698925429576		0.8134558877654853	rachel_subclass	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_visual_cortex	L2/3-6 IT	0.7692307692307693	0.4856698925429576		0.8134558877654853	rachel_subclass	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_visual_cortex	SST	0.4	0.4856698925429576		0.8134558877654853	rachel_subclass	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_visual_cortex	OPC	1.0	0.4856698925429576		0.8134558877654853	rachel_subclass	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_visual_cortex	Oligodendrocyte lineage	0.9523809523809523	0.8258743368392492		0.8699093085277296	rachel_class	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_visual_cortex	deep layer non-IT	1.0	0.8258743368392492		0.8699093085277296	rachel_class	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_visual_cortex	Microglia	1.0	0.8258743368392492		0.8699093085277296	rachel_class	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_visual_cortex	CGE	0.875	0.8258743368392492		0.8699093085277296	rachel_class	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_visual_cortex	L2/3-6 IT	0.7692307692307693	0.8258743368392492		0.8699093085277296	rachel_class	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_visual_cortex	Astrocyte	0.9473684210526315	0.8258743368392492		0.8699093085277296	rachel_class	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_visual_cortex	MGE	0.8888888888888888	0.8258743368392492		0.8699093085277296	rachel_class	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_visual_cortex	Vascular	1.0	0.8258743368392492		0.8699093085277296	rachel_class	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_visual_cortex	unknown		0.8258743368392492		0.8699093085277296	rachel_class	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_visual_cortex	Non-neuron	0.9534883720930233	0.6524019437695244		0.870478722665741	rachel_family	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_visual_cortex	Glutamatergic	0.7761194029850746	0.6524019437695244		0.870478722665741	rachel_family	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_visual_cortex	GABAergic	0.88	0.6524019437695244		0.870478722665741	rachel_family	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_visual_cortex	unknown		0.6524019437695244		0.870478722665741	rachel_family	0.3
