query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_auditory_cortex	L5 ET	1.0	0.47644149973282424		0.8526621307978153	rachel_subclass	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_auditory_cortex	PVALB	0.0	0.47644149973282424		0.8526621307978153	rachel_subclass	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_auditory_cortex	VIP	0.7272727272727273	0.47644149973282424		0.8526621307978153	rachel_subclass	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_auditory_cortex	L6 CT		0.47644149973282424		0.8526621307978153	rachel_subclass	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_auditory_cortex	Endothelial	0.0	0.47644149973282424		0.8526621307978153	rachel_subclass	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_auditory_cortex	Astrocyte	0.9473684210526315	0.47644149973282424		0.8526621307978153	rachel_subclass	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_auditory_cortex	OPC	1.0	0.47644149973282424		0.8526621307978153	rachel_subclass	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_auditory_cortex	VLMC		0.47644149973282424		0.8526621307978153	rachel_subclass	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_auditory_cortex	SST	0.6666666666666666	0.47644149973282424		0.8526621307978153	rachel_subclass	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_auditory_cortex	Chandelier		0.47644149973282424		0.8526621307978153	rachel_subclass	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_auditory_cortex	Microglia	1.0	0.47644149973282424		0.8526621307978153	rachel_subclass	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_auditory_cortex	LAMP5	0.5	0.47644149973282424		0.8526621307978153	rachel_subclass	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_auditory_cortex	SNCG		0.47644149973282424		0.8526621307978153	rachel_subclass	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_auditory_cortex	Oligodendrocyte	0.9411764705882353	0.47644149973282424		0.8526621307978153	rachel_subclass	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_auditory_cortex	unknown		0.47644149973282424		0.8526621307978153	rachel_subclass	0.3
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_auditory_cortex	L2/3-6 IT	0.8405797101449275	0.47644149973282424		0.8526621307978153	rachel_subclass	0.3
