query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	Human_Multiple_Cortical_Areas_SMART-seq	Endothelial	0.8888888888888888	0.5555555555555556		0.9021164021164022	rachel_subclass	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	Human_Multiple_Cortical_Areas_SMART-seq	L6 CT	0.0	0.5555555555555556		0.9021164021164022	rachel_subclass	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	Human_Multiple_Cortical_Areas_SMART-seq	OPC	1.0	0.5555555555555556		0.9021164021164022	rachel_subclass	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	Human_Multiple_Cortical_Areas_SMART-seq	SST	0.0	0.5555555555555556		0.9021164021164022	rachel_subclass	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	Human_Multiple_Cortical_Areas_SMART-seq	Oligodendrocyte	0.9523809523809523	0.5555555555555556		0.9021164021164022	rachel_subclass	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	Human_Multiple_Cortical_Areas_SMART-seq	Astrocyte	1.0	0.5555555555555556		0.9021164021164022	rachel_subclass	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	Human_Multiple_Cortical_Areas_SMART-seq	PVALB	0.0	0.5555555555555556		0.9021164021164022	rachel_subclass	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	Human_Multiple_Cortical_Areas_SMART-seq	Microglia	1.0	0.5555555555555556		0.9021164021164022	rachel_subclass	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	Human_Multiple_Cortical_Areas_SMART-seq	L6b	0.0	0.5555555555555556		0.9021164021164022	rachel_subclass	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	Human_Multiple_Cortical_Areas_SMART-seq	L2/3-6 IT	0.7142857142857143	0.5555555555555556		0.9021164021164022	rachel_subclass	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	Human_Multiple_Cortical_Areas_SMART-seq	MGE	0.8	0.7683977656103093		0.9285894954187637	rachel_class	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	Human_Multiple_Cortical_Areas_SMART-seq	Vascular	0.8888888888888888	0.7683977656103093		0.9285894954187637	rachel_class	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	Human_Multiple_Cortical_Areas_SMART-seq	Microglia	1.0	0.7683977656103093		0.9285894954187637	rachel_class	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	Human_Multiple_Cortical_Areas_SMART-seq	Astrocyte	1.0	0.7683977656103093		0.9285894954187637	rachel_class	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	Human_Multiple_Cortical_Areas_SMART-seq	Oligodendrocyte lineage	0.975609756097561	0.7683977656103093		0.9285894954187637	rachel_class	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	Human_Multiple_Cortical_Areas_SMART-seq	L2/3-6 IT	0.7142857142857143	0.7683977656103093		0.9285894954187637	rachel_class	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	Human_Multiple_Cortical_Areas_SMART-seq	deep layer non-IT	0.0	0.7683977656103093		0.9285894954187637	rachel_class	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	Human_Multiple_Cortical_Areas_SMART-seq	GABAergic	0.8	0.8815656565656566		0.9514141414141414	rachel_family	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	Human_Multiple_Cortical_Areas_SMART-seq	Non-neuron	0.9696969696969697	0.8815656565656566		0.9514141414141414	rachel_family	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	Human_Multiple_Cortical_Areas_SMART-seq	Glutamatergic	0.875	0.8815656565656566		0.9514141414141414	rachel_family	0
