query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_visual_cortex	Microglia	1.0	0.5823529411764705		0.9372549019607843	rachel_subclass	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_visual_cortex	Chandelier	0.0	0.5823529411764705		0.9372549019607843	rachel_subclass	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_visual_cortex	SST	0.0	0.5823529411764705		0.9372549019607843	rachel_subclass	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_visual_cortex	VLMC	0.0	0.5823529411764705		0.9372549019607843	rachel_subclass	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_visual_cortex	PVALB	0.0	0.5823529411764705		0.9372549019607843	rachel_subclass	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_visual_cortex	Oligodendrocyte	1.0	0.5823529411764705		0.9372549019607843	rachel_subclass	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_visual_cortex	OPC	1.0	0.5823529411764705		0.9372549019607843	rachel_subclass	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_visual_cortex	L2/3-6 IT	1.0	0.5823529411764705		0.9372549019607843	rachel_subclass	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_visual_cortex	Endothelial	0.8235294117647058	0.5823529411764705		0.9372549019607843	rachel_subclass	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_visual_cortex	Astrocyte	1.0	0.5823529411764705		0.9372549019607843	rachel_subclass	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_visual_cortex	Microglia	1.0	1.0		1.0	rachel_class	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_visual_cortex	Vascular	1.0	1.0		1.0	rachel_class	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_visual_cortex	L2/3-6 IT	1.0	1.0		1.0	rachel_class	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_visual_cortex	Astrocyte	1.0	1.0		1.0	rachel_class	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_visual_cortex	MGE	1.0	1.0		1.0	rachel_class	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_visual_cortex	Oligodendrocyte lineage	1.0	1.0		1.0	rachel_class	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_visual_cortex	GABAergic	1.0	1.0		1.0	rachel_family	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_visual_cortex	Glutamatergic	1.0	1.0		1.0	rachel_family	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_visual_cortex	Non-neuron	1.0	1.0		1.0	rachel_family	0
