query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_somatosensory_cortex	L6 CT	0.0	0.5656612118531623		0.9116575753108261	rachel_subclass	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_somatosensory_cortex	OPC	1.0	0.5656612118531623		0.9116575753108261	rachel_subclass	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_somatosensory_cortex	SST	0.0	0.5656612118531623		0.9116575753108261	rachel_subclass	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_somatosensory_cortex	Astrocyte	0.9523809523809523	0.5656612118531623		0.9116575753108261	rachel_subclass	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_somatosensory_cortex	Microglia	1.0	0.5656612118531623		0.9116575753108261	rachel_subclass	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_somatosensory_cortex	VLMC	0.0	0.5656612118531623		0.9116575753108261	rachel_subclass	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_somatosensory_cortex	PVALB	0.0	0.5656612118531623		0.9116575753108261	rachel_subclass	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_somatosensory_cortex	Endothelial	0.8235294117647058	0.5656612118531623		0.9116575753108261	rachel_subclass	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_somatosensory_cortex	L2/3-6 IT	0.9333333333333333	0.5656612118531623		0.9116575753108261	rachel_subclass	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_somatosensory_cortex	Oligodendrocyte	0.9473684210526315	0.5656612118531623		0.9116575753108261	rachel_subclass	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_somatosensory_cortex	Vascular	1.0	0.8371533228676087		0.9746275946275946	rachel_class	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_somatosensory_cortex	deep layer non-IT	0.0	0.8371533228676087		0.9746275946275946	rachel_class	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_somatosensory_cortex	Microglia	1.0	0.8371533228676087		0.9746275946275946	rachel_class	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_somatosensory_cortex	L2/3-6 IT	0.9333333333333333	0.8371533228676087		0.9746275946275946	rachel_class	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_somatosensory_cortex	MGE	1.0	0.8371533228676087		0.9746275946275946	rachel_class	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_somatosensory_cortex	Astrocyte	0.9523809523809523	0.8371533228676087		0.9746275946275946	rachel_class	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_somatosensory_cortex	Oligodendrocyte lineage	0.9743589743589743	0.8371533228676087		0.9746275946275946	rachel_class	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_somatosensory_cortex	Non-neuron	1.0	1.0		1.0	rachel_family	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_somatosensory_cortex	Glutamatergic	1.0	1.0		1.0	rachel_family	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains_processed	primary_somatosensory_cortex	GABAergic	1.0	1.0		1.0	rachel_family	0
