query	reference	label	f1_score	macro_f1	micro_f1	weighted_f1	key	cutoff
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains	primary_auditory_cortex	L2/3-6 IT	0.8888888888888888	0.458516081871345		0.8802923976608187	rachel_subclass	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains	primary_auditory_cortex	PVALB	0.0	0.458516081871345		0.8802923976608187	rachel_subclass	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains	primary_auditory_cortex	Microglia	1.0	0.458516081871345		0.8802923976608187	rachel_subclass	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains	primary_auditory_cortex	OPC	1.0	0.458516081871345		0.8802923976608187	rachel_subclass	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains	primary_auditory_cortex	LAMP5	0.5	0.458516081871345		0.8802923976608187	rachel_subclass	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains	primary_auditory_cortex	VIP	0.6666666666666666	0.458516081871345		0.8802923976608187	rachel_subclass	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains	primary_auditory_cortex	Chandelier	0.0	0.458516081871345		0.8802923976608187	rachel_subclass	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains	primary_auditory_cortex	L6b	0.0	0.458516081871345		0.8802923976608187	rachel_subclass	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains	primary_auditory_cortex	L5 ET	0.6666666666666666	0.458516081871345		0.8802923976608187	rachel_subclass	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains	primary_auditory_cortex	VLMC	0.0	0.458516081871345		0.8802923976608187	rachel_subclass	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains	primary_auditory_cortex	Endothelial	0.0	0.458516081871345		0.8802923976608187	rachel_subclass	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains	primary_auditory_cortex	Astrocyte	0.9473684210526315	0.458516081871345		0.8802923976608187	rachel_subclass	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains	primary_auditory_cortex	Oligodendrocyte	1.0	0.458516081871345		0.8802923976608187	rachel_subclass	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains	primary_auditory_cortex	SST	0.6666666666666666	0.458516081871345		0.8802923976608187	rachel_subclass	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains	primary_auditory_cortex	SNCG	0.0	0.458516081871345		0.8802923976608187	rachel_subclass	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains	primary_auditory_cortex	L6 CT	0.0	0.458516081871345		0.8802923976608187	rachel_subclass	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains	primary_auditory_cortex	L2/3-6 IT	0.8888888888888888	0.8191154970760234		0.9214590643274855	rachel_class	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains	primary_auditory_cortex	CGE	0.8	0.8191154970760234		0.9214590643274855	rachel_class	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains	primary_auditory_cortex	Astrocyte	0.9473684210526315	0.8191154970760234		0.9214590643274855	rachel_class	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains	primary_auditory_cortex	Vascular	0.6666666666666666	0.8191154970760234		0.9214590643274855	rachel_class	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains	primary_auditory_cortex	Microglia	1.0	0.8191154970760234		0.9214590643274855	rachel_class	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains	primary_auditory_cortex	Oligodendrocyte lineage	1.0	0.8191154970760234		0.9214590643274855	rachel_class	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains	primary_auditory_cortex	MGE	1.0	0.8191154970760234		0.9214590643274855	rachel_class	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains	primary_auditory_cortex	deep layer non-IT	0.25	0.8191154970760234		0.9214590643274855	rachel_class	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains	primary_auditory_cortex	Non-neuron	1.0	0.9388888888888888		0.9608333333333331	rachel_family	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains	primary_auditory_cortex	Glutamatergic	0.95	0.9388888888888888		0.9608333333333331	rachel_family	0
Frontal_cortex_samples_from_C9-ALS,_C9-ALS_FTD_and_age_matched_control_brains	primary_auditory_cortex	GABAergic	0.8666666666666667	0.9388888888888888		0.9608333333333331	rachel_family	0
